Time (s),Intensity
11659,282
11660,282
11661,283
11662,283
11663,283
11664,283
11665,283
11666,282
11667,282
11668,282
11669,282
11670,283
11671,283
11672,283
11673,283
11674,283
11675,283
11676,282
11678,282
11679,283
11680,283
11681,283
11682,283
11683,282
11684,282
11685,282
11686,282
11687,282
11688,283
11689,283
11690,283
11691,283
11692,282
11693,282
11694,282
11695,282
11696,283
11697,283
11698,283
11699,283
11700,282
11701,282
11702,282
11703,282
11704,283
11705,283
11706,283
11707,283
11708,282
11709,283
11710,283
11711,283
11712,283
11713,283
11714,283
11715,283
11716,283
11717,283
11718,282
11719,283
11721,283
11722,283
11723,284
11724,283
11725,283
11726,283
11727,283
11728,283
11729,283
11730,284
11731,284
11732,283
11733,283
11734,283
11735,283
11736,283
11737,283
11738,284
11739,284
11740,284
11741,283
11742,283
11743,283
11744,283
11745,283
11746,284
11747,284
11748,284
11749,284
11750,283
11751,283
11752,283
11753,283
11754,284
11755,284
11756,284
11757,283
11758,283
11759,283
11760,283
11761,283
11763,284
11764,283
11765,284
11766,283
11767,283
11768,283
11769,283
11770,283
11771,283
11772,283
11773,283
11774,283
11775,282
11776,282
11777,282
11778,282
11779,282
11780,283
11781,283
11782,282
11783,282
11784,282
11785,282
11786,282
11787,282
11788,282
11789,283
11790,282
11791,282
11792,282
11793,281
11794,282
11795,282
11796,281
11797,282
11798,282
11799,282
11800,282
11801,282
11802,282
11803,282
11804,282
11806,283
11807,282
11808,282
11809,282
11810,282
11811,283
11812,282
11813,283
11814,283
11815,283
11816,283
11817,282
11818,283
11819,283
11820,283
11821,283
11822,284
11823,284
11824,283
11825,282
11826,282
11827,283
11828,283
11829,283
11830,284
11831,283
11832,283
11833,282
11834,282
11835,282
11836,283
11837,283
11838,283
11839,283
11840,283
11841,282
11842,282
11843,282
11844,282
11845,282
11846,283
11847,283
11849,283
11850,283
11851,283
11852,283
11853,283
11854,283
11855,283
11856,283
11857,283
11858,283
11859,282
11860,282
11861,283
11862,283
11863,283
11864,283
11865,283
11866,283
11867,283
11868,283
11869,283
11870,283
11871,284
11872,284
11873,283
11874,283
11875,283
11876,283
11877,283
11878,283
11879,283
11880,283
11881,283
11882,283
11883,282
11884,282
11885,283
11886,283
11887,283
11888,283
11889,284
11891,283
11892,283
11893,282
11894,282
11895,283
11896,283
11897,283
11898,284
11899,283
11900,283
11901,283
11902,282
11903,283
11904,283
11905,284
11906,283
11907,283
11908,283
11909,282
11910,282
11911,283
11912,282
11913,282
11914,283
11915,282
11916,282
11917,282
11918,282
11919,281
11920,282
11921,282
11922,282
11923,282
11924,282
11925,281
11926,281
11927,282
11928,282
11929,282
11930,283
11931,282
11932,282
11934,281
11935,281
11936,281
11937,282
11938,282
11939,282
11940,282
11941,282
11942,282
11943,282
11944,282
11945,282
11946,282
11947,282
11948,283
11949,282
11950,282
11951,282
11952,282
11953,282
11954,282
11955,283
11956,283
11957,282
11958,282
11959,282
11960,282
11961,282
11962,283
11963,283
11964,283
11965,283
11966,283
11967,282
11968,282
11969,283
11970,283
11971,284
11972,284
11973,283
11974,283
11975,283
11977,283
11978,283
11979,283
11980,283
11981,283
11982,283
11983,283
11984,282
11985,282
11986,282
11987,283
11988,283
11989,283
11990,283
11991,283
11992,282
11993,282
11994,282
11995,283
11996,283
11997,283
11998,283
11999,283
12000,282
12001,282
12002,282
12003,283
12004,283
12005,284
12006,283
12007,283
12008,283
12009,283
12010,283
12011,283
12012,283
12013,283
12014,283
12015,283
12016,282
12017,282
12019,283
12020,283
12021,283
12022,284
12023,283
12024,283
12025,283
12026,283
12027,283
12028,283
12029,283
12030,284
12031,284
12032,283
12033,283
12034,283
12035,283
12036,283
12037,283
12038,283
12039,284
12040,283
12041,282
12042,282
12043,282
12044,282
12045,282
12046,283
12047,282
12048,282
12049,282
12050,282
12051,282
12052,281
12053,282
12054,282
12055,282
12056,282
12057,281
12058,281
12059,281
12060,281
12062,281
12063,282
12064,282
12065,282
12066,282
12067,281
12068,281
12069,281
12070,282
12071,282
12072,282
12073,282
12074,282
12075,281
12076,281
12077,281
12078,282
12079,282
12080,282
12081,280
12082,282
12083,282
12084,281
12085,281
12086,280
12087,281
12088,282
12089,282
12090,282
12091,282
12092,282
12093,281
12094,280
12095,279
12096,281
12097,283
12098,282
12099,282
12100,282
12101,281
12102,282
12103,282
12105,282
12106,282
12107,282
12108,282
12109,282
12110,282
12111,282
12112,282
12113,282
12114,283
12115,283
12116,282
12117,282
12118,282
12119,282
12120,282
12121,283
12122,283
12123,283
12124,283
12125,283
12126,283
12127,283
12128,283
12129,284
12130,284
12131,284
12132,283
12133,283
12134,283
12135,281
12136,283
12137,283
12138,283
12139,283
12140,283
12141,282
12142,282
12143,282
12144,282
12145,282
12147,282
12148,282
12149,282
12150,282
12151,282
12152,282
12153,282
12154,282
12155,282
12156,282
12157,282
12158,282
12159,281
12160,281
12161,282
12162,282
12163,282
12164,282
12165,282
12166,282
12167,281
12168,281
12169,281
12170,282
12171,282
12172,282
12173,282
12174,281
12175,281
12176,281
12177,281
12178,282
12179,282
12180,282
12181,282
12182,281
12183,281
12184,281
12185,281
12186,281
12187,282
12188,282
12190,282
12191,281
12192,281
12193,281
12194,281
12195,281
12196,281
12197,281
12198,281
12199,281
12200,281
12201,280
12202,281
12203,281
12204,281
12205,282
12206,281
12207,281
12208,281
12209,281
12210,281
12211,281
12212,281
12213,282
12214,282
12215,282
12216,281
12217,281
12218,281
12219,281
12220,282
12221,282
12222,282
12223,282
12224,281
12225,281
12226,281
12227,282
12228,282
12229,282
12230,282
12231,282
12233,282
12234,281
12235,282
12236,282
12237,282
12238,282
12239,282
12240,282
12241,282
12242,281
12243,281
12244,282
12245,282
12246,282
12247,282
12248,282
12249,282
12250,282
12251,282
12252,282
12253,282
12254,282
12255,282
12256,282
12257,282
12258,281
12259,281
12260,281
12261,282
12262,282
12263,282
12264,282
12265,282
12266,281
12267,281
12268,282
12269,282
12270,282
12271,282
12272,282
12273,281
12275,281
12276,281
12277,281
12278,281
12279,282
12280,282
12281,282
12282,282
12283,282
12284,281
12285,282
12286,281
12287,282
12288,282
12289,282
12290,282
12291,282
12292,281
12293,280
12294,280
12295,280
12296,280
12297,280
12298,280
12299,279
12300,279
12301,279
12302,279
12303,279
12304,279
12305,280
12306,279
12307,279
12308,279
12309,279
12310,279
12311,280
12312,280
12313,279
12314,279
12315,278
12316,278
12318,278
12319,277
12320,277
12321,277
12322,277
12323,276
12324,276
12325,275
12326,275
12327,275
12328,276
12329,276
12330,276
12331,276
12332,276
12333,276
12334,275
12335,276
12336,276
12337,274
12338,277
12339,277
12340,276
12341,276
12342,276
12343,276
12344,276
12345,277
12346,277
12347,277
12348,277
12349,277
12350,277
12351,277
12352,277
12353,278
12354,278
12355,278
12356,278
12357,278
12358,278
12359,278
12361,279
12362,279
12363,279
12364,280
12365,280
12366,280
12367,280
12368,279
12369,280
12370,281
12371,281
12372,281
12373,281
12374,276
12375,281
12376,280
12377,281
12378,280
12379,282
12380,282
12381,282
12382,281
12383,281
12384,281
12385,281
12386,281
12387,282
12388,282
12389,282
12390,282
12391,281
12392,281
12393,281
12394,282
12395,281
12396,281
12397,282
12398,281
12399,281
12400,280
12401,281
12403,281
12404,282
12405,281
12406,282
12407,282
12408,281
12409,281
12410,281
12411,281
12412,281
12413,282
12414,281
12415,281
12416,281
12417,280
12418,280
12419,281
12420,280
12421,281
12422,281
12423,281
12424,280
12425,280
12426,280
12427,280
12428,280
12429,280
12430,280
12431,280
12432,280
12433,279
12434,280
12435,280
12436,281
12437,282
12438,283
12439,284
12440,283
12441,283
12442,283
12443,283
12444,282
12446,282
12447,281
12448,280
12449,280
12450,279
12451,279
12452,278
12453,278
12454,278
12455,278
12456,278
12457,277
12458,277
12459,277
12460,277
12461,276
12462,277
12463,276
12464,276
12465,275
12466,275
12467,274
12468,274
12469,274
12470,274
12471,274
12472,274
12473,273
12474,272
12475,272
12476,273
12477,271
12478,272
12479,272
12480,272
12481,272
12482,272
12483,271
12484,271
12485,271
12486,271
12487,271
12489,272
12490,272
12491,271
12492,271
12493,271
12494,271
12495,272
12496,272
12497,272
12498,272
12499,273
12500,273
12501,273
12502,274
12503,274
12504,275
12505,275
12506,275
12507,275
12508,275
12509,275
12510,275
12511,275
12512,275
12513,275
12514,275
12515,276
12516,275
12517,276
12518,276
12519,277
12520,278
12521,278
12522,278
12523,278
12524,278
12525,278
12526,278
12527,279
12528,279
12529,280
12531,280
12532,280
12533,280
12534,279
12535,279
12536,280
12537,277
12538,280
12539,281
12540,280
12541,280
12542,280
12543,280
12544,280
12545,281
12546,281
12547,281
12548,280
12549,280
12550,280
12551,280
12552,280
12553,280
12554,280
12555,280
12556,280
12557,280
12558,280
12559,280
12560,280
12561,280
12562,280
12563,280
12564,280
12565,280
12566,279
12567,279
12568,279
12569,279
12570,280
12571,280
12572,279
12574,279
12575,278
12576,279
12577,278
12578,279
12579,279
12580,279
12581,279
12582,279
12583,278
12584,278
12585,278
12586,279
12587,279
12588,280
12589,281
12590,282
12591,283
12592,283
12593,284
12594,284
12595,286
12596,286
12597,285
12598,282
12599,282
12600,280
12601,279
12602,278
12603,277
12604,277
12605,276
12606,275
12607,275
12608,274
12609,274
12610,273
12611,273
12612,272
12613,272
12614,270
12615,271
12617,269
12618,268
12619,269
12620,269
12621,269
12622,269
12623,268
12624,268
12625,267
12626,267
12627,266
12628,266
12629,266
12630,266
12631,266
12632,265
12633,265
12634,264
12635,264
12636,264
12637,264
12638,264
12639,264
12640,264
12641,263
12642,263
12643,263
12644,263
12645,263
12646,263
12647,263
12648,263
12649,263
12650,264
12651,264
12652,264
12653,265
12654,265
12655,266
12656,266
12657,267
12659,267
12660,268
12661,270
12662,272
12663,274
12664,275
12665,275
12666,273
12667,270
12668,270
12669,270
12670,271
12671,272
12672,272
12673,272
12674,272
12675,272
12676,272
12677,272
12678,273
12679,273
12680,274
12681,274
12682,274
12683,274
12684,274
12685,275
12686,276
12687,276
12688,277
12689,277
12690,277
12691,277
12692,277
12693,277
12694,277
12695,278
12696,278
12697,278
12698,278
12699,278
12700,278
12702,278
12703,278
12704,278
12705,278
12706,278
12707,278
12708,278
12709,277
12710,278
12711,278
12712,278
12713,278
12714,278
12715,277
12716,277
12717,277
12718,277
12719,277
12720,277
12721,277
12722,277
12723,277
12724,276
12725,276
12726,276
12727,276
12728,277
12729,277
12730,277
12731,277
12732,276
12733,276
12734,276
12735,276
12736,276
12737,277
12738,277
12739,277
12740,277
12741,277
12742,277
12743,279
12745,281
12746,283
12747,287
12748,291
12749,296
12750,301
12751,304
12752,306
12753,305
12754,303
12755,300
12756,296
12757,292
12758,289
12759,287
12760,285
12761,284
12762,282
12763,280
12764,278
12765,276
12766,274
12767,272
12768,271
12769,271
12770,270
12771,268
12772,264
12773,259
12774,252
12775,241
12776,230
12777,217
12778,204
12779,190
12780,175
12781,159
12782,142
12783,126
12784,111
12785,97
12787,85
12788,75
12789,65
12790,56
12791,48
12792,42
12793,36
12794,32
12795,29
12796,26
12797,22
12798,20
12799,18
12800,16
12801,15
12802,14
12803,13
12804,13
12805,12
12806,12
12807,12
12808,11
12809,10
12810,10
12811,10
12812,9
12813,8
12814,8
12815,7
12816,8
12817,15
12818,45
12819,94
12820,154
12821,211
12822,253
12823,267
12824,270
12825,271
12826,272
12827,273
12828,274
12830,275
12831,276
12832,276
12833,275
12834,276
12835,276
12836,276
12837,277
12838,278
12839,278
12840,278
12841,278
12842,277
12843,278
12844,278
12845,278
12846,279
12847,279
12848,279
12849,278
12850,279
12851,278
12852,278
12853,279
12854,279
12855,279
12856,279
12857,278
12858,278
12859,278
12860,278
12861,278
12862,278
12863,278
12864,277
12865,277
12866,276
12867,276
12868,275
12869,276
12870,275
12871,275
12873,274
12874,274
12875,274
12876,274
12877,274
12878,273
12879,274
12880,274
12881,274
12882,274
12883,274
12884,274
12885,274
12886,274
12887,275
12888,275
12889,275
12890,275
12891,275
12892,274
12893,273
12894,268
12895,262
12896,256
12897,250
12898,246
12899,242
12900,238
12901,230
12902,219
12903,204
12904,184
12905,161
12906,136
12907,112
12908,88
12909,68
12910,52
12911,41
12912,31
12913,25
12915,20
12916,18
12917,17
12918,17
12919,17
12920,17
12921,17
12922,18
12923,17
12924,17
12925,17
12926,17
12927,17
12928,17
12929,16
12930,16
12931,16
12932,16
12933,15
12934,15
12935,15
12936,15
12937,15
12938,15
12939,14
12940,14
12941,14
12942,14
12943,13
12944,13
12945,13
12946,12
12947,12
12948,12
12949,12
12950,12
12951,11
12952,11
12953,11
12954,10
12955,10
12956,10
12958,9
12959,9
12960,8
12961,8
12962,8
12963,8
12964,7
12965,7
12966,7
12967,10
12968,27
12969,68
12970,124
12971,184
12972,236
12973,263
12974,269
12975,270
12976,269
12977,273
12978,274
12979,274
12980,275
12981,275
12982,276
12983,275
12984,275
12985,276
12986,277
12987,277
12988,277
12989,278
12990,278
12991,278
12992,278
12993,279
12994,279
12995,280
12996,280
12997,279
12998,280
12999,280
13001,280
13002,280
13003,280
13004,280
13005,281
13006,281
13007,280
13008,280
13009,280
13010,280
13011,280
13012,280
13013,280
13014,279
13015,279
13016,278
13017,278
13018,278
13019,278
13020,278
13021,278
13022,278
13023,277
13024,277
13025,276
13026,276
13027,277
13028,277
13029,277
13030,278
13031,278
13032,278
13033,278
13034,277
13035,278
13036,278
13037,279
13038,279
13039,278
13040,278
13041,273
13043,253
13044,208
13045,147
13046,89
13047,48
13048,27
13049,19
13050,18
13051,18
13052,18
13053,18
13054,18
13055,19
13056,19
13057,18
13058,18
13059,18
13060,19
13061,19
13062,19
13063,19
13064,19
13065,19
13066,19
13067,18
13068,18
13069,18
13070,18
13071,18
13072,18
13073,18
13074,17
13075,17
13076,17
13077,17
13078,17
13079,17
13080,17
13081,17
13082,17
13083,16
13084,16
13086,16
13087,16
13088,16
13089,16
13090,15
13091,15
13092,15
13093,15
13094,15
13095,14
13096,13
13097,15
13098,16
13099,14
13100,14
13101,13
13102,14
13103,13
13104,13
13105,12
13106,12
13107,10
13108,9
13109,11
13110,10
13111,9
13112,8
13113,8
13114,7
13115,8
13116,7
13117,5
13118,7
13119,8
13120,19
13121,54
13122,105
13123,162
13124,217
13125,254
13126,268
13127,271
13129,273
13130,274
13131,275
13132,276
13133,276
13134,276
13135,277
13136,277
13137,278
13138,279
13139,279
13140,279
13141,279
13142,279
13143,280
13144,280
13145,281
13146,281
13147,281
13148,281
13149,281
13150,281
13151,281
13152,281
13153,282
13154,282
13155,282
13156,282
13157,281
13158,280
13159,280
13160,281
13161,281
13162,281
13163,281
13164,281
13165,280
13166,280
13167,280
13168,280
13169,280
13171,280
13172,280
13173,280
13174,279
13175,278
13176,278
13177,278
13178,278
13179,278
13180,278
13181,278
13182,278
13183,278
13184,278
13185,278
13186,279
13187,279
13188,279
13189,279
13190,279
13191,279
13192,279
13193,279
13194,279
13195,277
13196,263
13197,228
13198,175
13199,116
13200,68
13201,38
13202,24
13203,20
13204,20
13205,20
13206,20
13207,19
13208,20
13209,20
13210,20
13211,20
13212,21
13214,21
13215,21
13216,20
13217,20
13218,20
13219,20
13220,21
13221,21
13222,20
13223,20
13224,20
13225,20
13226,20
13227,19
13228,19
13229,19
13230,19
13231,18
13232,18
13233,18
13234,18
13235,18
13236,18
13237,18
13238,17
13239,17
13240,17
13241,16
13242,16
13243,16
13244,17
13245,17
13246,16
13247,16
13248,15
13249,15
13250,15
13251,15
13252,15
13253,15
13254,15
13255,14
13257,14
13258,14
13259,14
13260,14
13261,14
13262,14
13263,14
13264,14
13265,15
13266,15
13267,15
13268,15
13269,16
13270,17
13271,18
13272,18
13273,22
13274,39
13275,80
13276,135
13277,196
13278,248
13279,276
13280,282
13281,283
13282,283
13283,283
13284,283
13285,283
13286,284
13287,285
13288,285
13289,285
13290,285
13291,284
13292,284
13293,284
13294,285
13295,285
13296,285
13297,285
13299,284
13300,284
13301,284
13302,284
13303,284
13304,285
13305,285
13306,284
13307,284
13308,284
13309,283
13310,284
13311,284
13312,284
13313,284
13314,284
13315,283
13316,283
13317,283
13318,283
13319,283
13320,283
13321,283
13322,283
13323,283
13324,282
13325,282
13326,282
13327,283
13328,283
13329,283
13330,283
13331,283
13332,283
13333,283
13334,283
13335,283
13336,283
13337,284
13338,284
13339,284
13340,283
13342,283
13343,283
13344,282
13345,282
13346,274
13347,247
13348,195
13349,133
13350,79
13351,45
13352,29
13353,23
13354,23
13355,23
13356,23
13357,22
13358,22
13359,23
13360,23
13361,23
13362,23
13363,24
13364,24
13365,23
13366,23
13367,23
13368,23
13369,24
13370,27
13371,41
13372,72
13373,122
13374,188
13375,251
13376,281
13377,284
13378,290
13379,310
13380,320
13381,297
13382,288
13383,294
13385,294
13386,297
13387,301
13388,305
13389,306
13390,307
13391,305
13392,303
13393,301
13394,300
13395,299
13396,298
13397,297
13398,296
13399,295
13400,294
13401,294
13402,294
13403,295
13404,295
13405,295
13406,295
13407,294
13408,294
13409,294
13410,294
13411,295
13412,295
13413,295
13414,295
13415,295
13416,294
13417,294
13418,294
13419,295
13420,295
13421,295
13422,295
13423,294
13424,294
13425,294
13427,294
13428,295
13429,295
13430,295
13431,295
13432,295
13433,294
13434,294
13435,294
13436,294
13437,295
13438,295
13439,295
13440,294
13441,294
13442,294
13443,294
13444,294
13445,295
13446,295
13447,295
13448,294
13449,294
13450,294
13451,294
13452,294
13453,295
13454,295
13455,295
13456,294
13457,294
13458,294
13459,294
13460,294
13461,295
13462,295
13463,295
13464,294
13465,294
13466,294
13467,294
13468,294
13470,295
13471,295
13472,295
13473,294
13474,294
13475,294
13476,294
13477,294
13478,294
13479,295
13480,295
13481,294
13482,294
13483,294
13484,294
13485,294
13486,294
13487,295
13488,295
13489,295
13490,295
13491,294
13492,294
13493,294
13494,294
13495,295
13496,295
13497,295
13498,294
13499,294
13500,294
13501,294
13502,294
13503,295
13504,295
13505,295
13506,294
13507,294
13508,294
13509,294
13510,295
13511,295
13513,295
13514,295
13515,295
13516,294
13517,294
13518,294
13519,294
13520,295
13521,295
13522,295
13523,294
13524,294
13525,294
13526,294
13527,294
13528,295
13529,295
13530,295
13531,295
13532,294
13533,294
13534,294
13535,294
13536,295
13537,295
13538,295
13539,294
13540,294
13541,294
13542,294
13543,294
13544,295
13545,295
13546,295
13547,295
13548,294
13549,294
13550,294
13551,294
13552,294
13553,295
13555,295
13556,295
13557,294
13558,294
13559,294
13560,294
13561,294
13562,295
13563,295
13564,295
13565,294
13566,294
13567,294
13568,294
13569,294
13570,295
13571,295
13572,295
13573,295
13574,294
13575,294
13576,294
13577,294
13578,295
13579,295
13580,295
13581,295
13582,294
13583,294
13584,294
13585,294
13586,295
13587,295
13588,295
13589,295
13590,294
13591,294
13592,294
13593,294
13594,294
13595,295
13596,295
13598,295
13599,294
13600,294
13601,294
13602,294
13603,294
13604,295
13605,295
13606,295
13607,294
13608,294
13609,294
13610,295
13611,295
13612,295
13613,295
13614,295
13615,294
13616,294
13617,294
13618,294
13619,294
13620,295
13621,295
13622,295
13623,294
13624,294
13625,294
13626,294
13627,294
13628,295
13629,295
13630,295
13631,295
13632,294
13633,294
13634,294
13635,294
13636,294
13637,295
13638,295
13639,294
13641,294
13642,294
13643,294
13644,294
13645,294
13646,295
13647,295
13648,294
13649,294
13650,294
13651,294
13652,294
13653,294
13654,295
13655,295
13656,294
13657,294
13658,294
13659,294
13660,294
13661,294
13662,295
13663,295
13664,295
13665,294
13666,294
13667,294
13668,294
13669,294
13670,295
13671,295
13672,295
13673,294
13674,294
13675,294
13676,294
13677,294
13678,295
13679,295
13680,295
13681,294
13683,294
13684,294
13685,294
13686,294
13687,295
13688,295
13689,295
13690,295
13691,294
13692,294
13693,294
13694,294
13695,294
13696,295
13697,295
13698,294
13699,294
13700,294
13701,294
13702,294
13703,294
13704,295
13705,295
13706,294
13707,294
13708,294
13709,294
13710,294
13711,295
13712,295
13713,295
13714,295
13715,294
13716,294
13717,294
13718,294
13719,294
13720,295
13721,295
13722,294
13723,294
13724,294
13726,294
13727,293
13728,294
13729,295
13730,295
13731,294
13732,294
13733,294
13734,293
13735,294
13736,294
13737,295
13738,295
13739,291
13740,295
13741,294
13742,294
13743,293
13744,294
13745,294
13746,294
13747,294
13748,294
13749,294
13750,294
13751,294
13752,294
13753,295
13754,294
13755,295
13756,295
13757,294
13758,294
13759,294
13760,294
13761,294
13762,295
13763,294
13764,294
13765,294
13766,294
13767,294
13769,294
13770,294
13771,295
13772,295
13773,294
13774,294
13775,293
13776,294
13777,294
13778,294
13779,294
13780,294
13781,294
13782,294
13783,293
13784,293
13785,294
13786,294
13787,294
13788,294
13789,294
13790,294
13791,294
13792,293
13793,293
13794,294
13795,294
13796,294
13797,294
13798,294
13799,294
13800,293
13801,293
13802,294
13803,294
13804,294
13805,294
13806,294
13807,293
13808,293
13809,294
13811,294
13812,294
13813,294
13814,294
13815,294
13816,293
13817,293
13818,293
13819,294
13820,294
13821,294
13822,294
13823,294
13824,294
13825,293
13826,293
13827,293
13828,294
13829,294
13830,294
13831,294
13832,293
13833,294
13834,293
13835,294
13836,294
13837,294
13838,294
13839,294
13840,293
13841,293
13842,293
13843,293
13844,294
13845,293
13846,294
13847,294
13848,293
13849,293
13850,293
13851,293
13852,294
13854,294
13855,294
13856,294
13857,293
13858,293
13859,293
13860,293
13861,293
13862,294
13863,294
13864,294
13865,293
13866,293
13867,293
13868,293
13869,293
13870,294
13871,294
13872,294
13873,293
13874,293
13875,293
13876,293
13877,293
13878,294
13879,294
13880,294
13881,293
13882,293
13883,293
13884,293
13885,293
13886,293
13887,293
13888,294
13889,293
13890,293
13891,293
13892,293
13893,293
13894,293
13895,294
13897,293
13898,293
13899,293
13900,293
13901,293
13902,293
13903,293
13904,294
13905,293
13906,293
13907,293
13908,292
13909,293
13910,293
13911,293
13912,293
13913,293
13914,293
13915,293
13916,292
13917,292
13918,293
13919,293
13920,293
13921,293
13922,293
13923,293
13924,292
13925,292
13926,292
13927,293
13928,293
13929,293
13930,293
13931,293
13932,292
13933,292
13934,292
13935,292
13936,293
13937,293
13939,293
13940,293
13941,292
13942,292
13943,292
13944,293
13945,293
13946,293
13947,293
13948,292
13949,292
13950,292
13951,292
13952,293
13953,293
13954,293
13955,293
13956,292
13957,292
13958,292
13959,292
13960,292
13961,292
13962,293
13963,293
13964,293
13965,292
13966,292
13967,292
13968,292
13969,292
13970,293
13971,293
13972,292
13973,292
13974,292
13975,292
13976,291
13977,292
13978,292
13979,293
13980,292
13982,292
13983,292
13984,291
13985,292
13986,292
13987,292
13988,292
13989,292
13990,292
13991,292
13992,292
13993,292
13994,292
13995,292
13996,291
13997,292
13998,290
13999,292
14000,291
14001,292
14002,292
14003,292
14004,292
14005,292
14006,292
14007,291
14008,292
14009,291
14010,292
14011,292
14012,292
14013,292
14014,292
14015,291
14016,291
14017,292
14018,292
14019,292
14020,292
14021,292
14022,292
14023,292
14025,291
14026,291
14027,291
14028,292
14029,292
14030,292
14031,292
14032,291
14033,291
14034,291
14035,291
14036,292
14037,292
14038,292
14039,292
14040,291
14041,291
14042,291
14043,291
14044,292
14045,292
14046,292
14047,291
14048,291
14049,291
14050,291
14051,292
14052,291
14053,292
14054,292
14055,292
14056,291
14057,291
14058,291
14059,291
14060,291
14061,292
14062,292
14063,292
14064,291
14065,291
14067,291
14068,291
14069,291
14070,292
14071,292
14072,292
14073,291
14074,291
14075,291
14076,291
14077,291
14078,292
14079,292
14080,291
14081,291
14082,291
14083,291
14084,291
14085,291
14086,291
14087,292
14088,291
14089,291
14090,291
14091,291
14092,291
14093,291
14094,291
14095,291
14096,292
14097,291
14098,291
14099,291
14100,291
14101,291
14102,291
14103,292
14104,292
14105,292
14106,291
14107,291
14108,291
14110,291
14111,292
14112,292
14113,292
14114,291
14115,291
14116,291
14117,291
14118,291
14119,291
14120,291
14121,291
14122,291
14123,291
14124,291
14125,291
14126,291
14127,291
14128,291
14129,291
14130,292
14131,291
14132,290
14133,291
14134,291
14135,291
14136,291
14137,291
14138,291
14139,291
14140,290
14141,290
14142,290
14143,290
14144,291
14145,291
14146,291
14147,291
14148,291
14149,291
14150,291
14151,291
14153,291
14154,291
14155,291
14156,291
14157,290
14158,290
14159,290
14160,290
14161,291
14162,291
14163,291
14164,291
14165,290
14166,290
14167,290
14168,290
14169,291
14170,291
14171,291
14172,291
14173,291
14174,290
14175,290
14176,290
14177,291
14178,291
14179,291
14180,291
14181,291
14182,290
14183,290
14184,290
14185,290
14186,291
14187,291
14188,291
14189,291
14190,290
14191,290
14192,290
14193,290
14195,291
14196,291
14197,291
14198,291
14199,290
14200,290
14201,290
14202,291
14203,291
14204,291
14205,291
14206,291
14207,290
14208,290
14209,290
14210,290
14211,291
14212,291
14213,291
14214,291
14215,290
14216,290
14217,290
14218,290
14219,291
14220,291
14221,291
14222,291
14223,290
14224,290
14225,290
14226,290
14227,291
14228,291
14229,291
14230,291
14231,290
14232,290
14233,290
14234,290
14235,290
14236,291
14238,291
14239,291
14240,290
14241,290
14242,290
14243,290
14244,290
14245,291
14246,291
14247,291
14248,290
14249,290
14250,290
14251,291
14252,291
14253,291
14254,291
14255,291
14256,291
14257,290
14258,287
14259,289
14260,290
14261,291
14262,290
14263,291
14264,290
14265,289
14266,290
14267,290
14268,290
14269,290
14270,291
14271,291
14272,291
14273,290
14274,290
14275,290
14276,290
14277,291
14278,291
14279,291
14281,290
14282,290
14283,290
14284,290
14285,290
14286,290
14287,291
14288,290
14289,291
14290,290
14291,290
14292,290
14293,290
14294,290
14295,291
14296,291
14297,290
14298,290
14299,290
14300,290
14301,290
14302,290
14303,291
14304,291
14305,291
14306,290
14307,290
14308,290
14309,290
14310,290
14311,291
14312,291
14313,290
14314,290
14315,290
14316,290
14317,290
14318,290
14319,291
14320,291
14321,291
14323,290
14324,290
14325,290
14326,290
14327,290
14328,291
14329,291
14330,291
14331,291
14332,290
14333,290
14334,290
14335,290
14336,290
14337,291
14338,291
14339,290
14340,290
14341,290
14342,290
14343,290
14344,291
14345,291
14346,291
14347,291
14348,290
14349,290
14350,290
14351,291
14352,291
14353,291
14354,291
14355,291
14356,291
14357,290
14358,290
14359,290
14360,290
14361,291
14362,291
14363,290
14364,290
14366,290
14367,290
14368,290
14369,290
14370,291
14371,291
14372,291
14373,290
14374,290
14375,290
14376,290
14377,291
14378,291
14379,291
14380,291
14381,291
14382,290
14383,290
14384,290
14385,291
14386,291
14387,291
14388,291
14389,290
14390,291
14391,290
14392,290
14393,290
14394,291
14395,291
14396,291
14397,291
14398,290
14399,290
14400,290
14401,290
14402,291
14403,291
14404,291
14405,291
14406,290
14407,290
14409,290
