Time (s),Intensity
11659,16
11660,16
11661,15
11662,15
11663,15
11664,15
11665,14
11666,14
11667,14
11669,13
11670,13
11671,13
11672,13
11673,13
11674,13
11675,13
11676,13
11677,12
11678,11
11679,11
11680,11
11681,10
11682,10
11683,10
11684,9
11685,9
11686,8
11687,8
11688,7
11689,7
11690,7
11691,7
11692,7
11693,7
11694,8
11695,16
11696,54
11697,130
11698,230
11699,331
11700,409
11701,443
11702,447
11703,449
11704,451
11705,452
11706,453
11707,453
11708,453
11709,453
11710,453
11712,453
11713,453
11714,454
11715,454
11716,454
11717,454
11718,453
11719,453
11720,453
11721,452
11722,453
11723,453
11724,453
11725,453
11726,453
11727,452
11728,452
11729,453
11730,453
11731,453
11732,453
11733,453
11734,452
11735,452
11736,452
11737,452
11738,452
11739,453
11740,452
11741,452
11742,452
11743,450
11744,451
11745,451
11746,451
11747,451
11748,451
11749,452
11750,451
11751,451
11752,451
11754,451
11755,451
11756,452
11757,452
11758,453
11759,452
11760,452
11761,452
11762,452
11763,452
11764,452
11765,449
11766,419
11767,351
11768,255
11769,159
11770,82
11771,38
11772,21
11773,18
11774,18
11775,17
11776,18
11777,18
11778,18
11779,18
11780,18
11781,18
11782,18
11783,18
11784,18
11785,16
11786,16
11787,17
11788,17
11789,16
11790,16
11791,15
11792,15
11793,14
11794,15
11795,11
11797,14
11798,13
11799,13
11800,13
11801,13
11802,14
11803,14
11804,15
11805,15
11806,15
11807,15
11808,15
11809,14
11810,14
11811,14
11812,14
11813,13
11814,13
11815,13
11816,12
11817,11
11818,11
11819,11
11820,10
11821,10
11822,9
11823,9
11824,10
11825,9
11826,10
11827,10
11828,11
11829,12
11830,17
11831,47
11832,117
11833,217
11834,321
11835,406
11836,447
11837,453
11838,455
11840,457
11841,458
11842,458
11843,457
11844,456
11845,456
11846,456
11847,457
11848,456
11849,456
11850,456
11851,456
11852,455
11853,454
11854,455
11855,454
11856,454
11857,455
11858,454
11859,454
11860,453
11861,453
11862,453
11863,453
11864,454
11865,454
11866,454
11867,453
11868,453
11869,453
11870,453
11871,453
11872,453
11873,454
11874,453
11875,453
11876,452
11877,452
11878,452
11879,453
11880,453
11882,453
11883,453
11884,452
11885,452
11886,452
11887,452
11888,453
11889,453
11890,454
11891,455
11892,454
11893,454
11894,454
11895,454
11896,454
11897,455
11898,455
11899,454
11900,449
11901,416
11902,344
11903,248
11904,155
11905,79
11906,37
11907,22
11908,20
11909,19
11910,19
11911,19
11912,19
11913,19
11914,19
11915,20
11916,19
11917,20
11918,20
11919,20
11920,20
11921,20
11922,20
11923,20
11925,20
11926,20
11927,20
11928,19
11929,19
11930,20
11931,19
11932,19
11933,19
11934,19
11935,18
11936,18
11937,16
11938,15
11939,17
11940,18
11941,18
11942,18
11943,18
11944,18
11945,18
11946,19
11947,20
11948,22
11949,24
11950,37
11951,59
11952,96
11953,144
11954,199
11955,266
11956,346
11957,431
11958,487
11959,510
11960,531
11961,553
11962,553
11963,531
11964,501
11965,476
11966,463
11968,457
11969,454
11970,453
11971,453
11972,452
11973,453
11974,453
11975,453
11976,452
11977,452
11978,452
11979,452
11980,452
11981,453
11982,453
11983,453
11984,452
11985,452
11986,452
11987,452
11988,452
11989,453
11990,453
11991,453
11992,452
11993,452
11994,452
11995,452
11996,453
11997,453
11998,453
11999,453
12000,452
12001,452
12002,452
12003,452
12004,452
12005,453
12006,453
12007,453
12008,453
12010,453
12011,452
12012,452
12013,452
12014,452
12015,453
12016,453
12017,452
12018,452
12019,452
12020,452
12021,452
12022,453
12023,453
12024,453
12025,453
12026,452
12027,452
12028,452
12029,452
12030,453
12031,453
12032,453
12033,452
12034,452
12035,451
12036,450
12037,452
12038,452
12039,453
12040,453
12041,452
12042,452
12043,450
12044,451
12045,452
12046,452
12047,452
12048,452
12049,453
12050,452
12051,451
12053,451
12054,451
12055,451
12056,451
12057,452
12058,448
12059,451
12060,451
12061,451
12062,451
12063,451
12064,452
12065,451
12066,452
12067,452
12068,452
12069,452
12070,453
12071,454
12072,454
12073,454
12074,455
12075,456
12076,456
12077,457
12078,457
12079,458
12080,459
12081,460
12082,460
12083,460
12084,460
12085,460
12086,461
12087,462
12088,462
12089,463
12090,464
12091,463
12092,463
12093,463
12094,463
12096,463
12097,464
12098,464
12099,464
12100,463
12101,463
12102,462
12103,462
12104,462
12105,462
12106,463
12107,462
12108,462
12109,462
12110,462
12111,462
12112,461
12113,462
12114,462
12115,462
12116,462
12117,462
12118,461
12119,462
12120,462
12121,462
12122,462
12123,462
12124,462
12125,462
12126,462
12127,461
12128,461
12129,462
12130,463
12131,462
12132,462
12133,462
12134,461
12135,461
12136,461
12138,461
12139,462
12140,462
12141,462
12142,462
12143,461
12144,461
12145,461
12146,462
12147,462
12148,462
12149,462
12150,462
12151,462
12152,461
12153,461
12154,462
12155,462
12156,462
12157,462
12158,462
12159,461
12160,461
12161,461
12162,461
12163,462
12164,462
12165,462
12166,462
12167,462
12168,461
12169,462
12170,462
12171,463
12172,462
12173,463
12174,462
12175,462
12176,462
12177,461
12178,461
12179,462
12181,462
12182,462
12183,462
12184,462
12185,461
12186,462
12187,461
12188,462
12189,462
12190,463
12191,463
12192,462
12193,461
12194,461
12195,461
12196,462
12197,462
12198,462
12199,462
12200,462
12201,461
12202,461
12203,461
12204,462
12205,462
12206,462
12207,462
12208,462
12209,462
12210,462
12211,462
12212,461
12213,462
12214,462
12215,462
12216,462
12217,462
12218,461
12219,461
12220,462
12221,462
12222,462
12224,462
12225,462
12226,461
12227,461
12228,461
12229,462
12230,462
12231,463
12232,462
12233,462
12234,462
12235,461
12236,461
12237,462
12238,462
12239,462
12240,462
12241,462
12242,462
12243,462
12244,461
12245,461
12246,462
12247,462
12248,462
12249,462
12250,462
12251,462
12252,461
12253,461
12254,462
12255,462
12256,462
12257,462
12258,462
12259,461
12260,461
12261,462
12262,462
12263,462
12264,462
12266,462
12267,462
12268,462
12269,461
12270,462
12271,462
12272,462
12273,462
12274,462
12275,462
12276,462
12277,461
12278,462
12279,462
12280,462
12281,462
12282,463
12283,462
12284,462
12285,462
12286,462
12287,462
12288,462
12289,463
12290,463
12291,463
12292,462
12293,462
12294,461
12295,461
12296,462
12297,462
12298,462
12299,462
12300,462
12301,462
12302,462
12303,462
12304,462
12305,462
12306,463
12307,462
12309,462
12310,462
12311,462
12312,462
12313,462
12314,462
12315,462
12316,462
12317,462
12318,461
12319,462
12320,462
12321,462
12322,463
12323,463
12324,463
12325,462
12326,462
12327,461
12328,462
12329,462
12330,462
12331,463
12332,462
12333,462
12334,462
12335,462
12336,461
12337,462
12338,462
12339,463
12340,463
12341,462
12342,462
12343,462
12344,462
12345,462
12346,462
12347,462
12348,462
12349,463
12350,462
12352,462
12353,461
12354,462
12355,462
12356,462
12357,462
12358,462
12359,462
12360,462
12361,462
12362,462
12363,462
12364,462
12365,462
12366,462
12367,462
12368,462
12369,462
12370,462
12371,463
12372,462
12373,462
12374,463
12375,462
12376,461
12377,461
12378,461
12379,462
12380,462
12381,462
12382,462
12383,462
12384,462
12385,462
12386,462
12387,462
12388,462
12389,463
12390,463
12391,462
12392,462
12394,462
12395,461
12396,462
12397,462
12398,462
12399,462
12400,462
12401,462
12402,462
12403,462
12404,462
12405,462
12406,462
12407,462
12408,462
12409,462
12410,462
12411,462
12412,462
12413,462
12414,463
12415,462
12416,462
12417,462
12418,462
12419,462
12420,462
12421,462
12422,462
12423,462
12424,462
12425,462
12426,462
12427,461
12428,462
12429,462
12430,463
12431,463
12432,462
12433,462
12434,462
12435,461
12437,462
12438,462
12439,462
12440,462
12441,462
12442,462
12443,462
12444,462
12445,462
12446,462
12447,462
12448,462
12449,462
12450,463
12451,462
12452,461
12453,462
12454,462
12455,462
12456,458
12457,462
12458,462
12459,462
12460,461
12461,461
12462,462
12463,462
12464,462
12465,462
12466,462
12467,462
12468,461
12469,462
12470,462
12471,462
12472,462
12473,459
12474,461
12475,462
12476,461
12477,461
12478,461
12480,462
12481,462
12482,462
12483,462
12484,462
12485,461
12486,461
12487,461
12488,462
12489,462
12490,463
12491,463
12492,462
12493,461
12494,462
12495,462
12496,462
12497,462
12498,462
12499,462
12500,462
12501,462
12502,462
12503,462
12504,462
12505,462
12506,462
12507,462
12508,462
12509,462
12510,462
12511,462
12512,462
12513,462
12514,462
12515,462
12516,462
12517,462
12518,462
12519,462
12520,462
12522,462
12523,462
12524,462
12525,462
12526,461
12527,461
12528,462
12529,462
12530,462
12531,463
12532,462
12533,462
12534,462
12535,461
12536,462
12537,462
12538,462
12539,462
12540,462
12541,462
12542,462
12543,461
12544,461
12545,462
12546,462
12547,462
12548,462
12549,462
12550,462
12551,462
12552,462
12553,461
12554,462
12555,462
12556,462
12557,462
12558,462
12559,461
12560,461
12561,462
12562,462
12563,462
12565,462
12566,462
12567,462
12568,461
12569,461
12570,462
12571,462
12572,462
12573,462
12574,462
12575,462
12576,461
12577,461
12578,461
12579,462
12580,462
12581,462
12582,462
12583,462
12584,462
12585,461
12586,461
12587,461
12588,462
12589,462
12590,463
12591,462
12592,462
12593,461
12594,461
12595,461
12596,462
12597,462
12598,462
12599,462
12600,462
12601,461
12602,461
12603,461
12604,461
12605,462
12606,462
12608,462
12609,461
12610,462
12611,462
12612,461
12613,462
12614,462
12615,462
12616,462
12617,461
12618,461
12619,461
12620,461
12621,461
12622,462
12623,462
12624,462
12625,461
12626,461
12627,461
12628,461
12629,461
12630,462
12631,463
12632,462
12633,462
12634,461
12635,461
12636,461
12637,462
12638,462
12639,462
12640,462
12641,462
12642,461
12643,461
12644,461
12645,461
12646,462
12647,462
12648,462
12650,462
12651,462
12652,461
12653,461
12654,461
12655,462
12656,462
12657,462
12658,462
12659,461
12660,461
12661,461
12662,461
12663,461
12664,462
12665,462
12666,461
12667,461
12668,461
12669,461
12670,462
12671,462
12672,462
12673,462
12674,462
12675,461
12676,461
12677,461
12678,461
12679,461
12680,462
12681,462
12682,461
12683,462
12684,461
12685,461
12686,461
12687,461
12688,462
12689,462
12690,462
12691,462
12693,461
12694,461
12695,460
12696,461
12697,461
12698,462
12699,461
12700,462
12701,460
12702,461
12703,460
12704,461
12705,462
12706,461
12707,462
12708,462
12709,461
12710,462
12711,462
12712,460
12713,460
12714,461
12715,461
12716,461
12717,461
12718,461
12719,461
12720,461
12721,462
12722,462
12723,462
12724,462
12725,461
12726,461
12727,461
12728,461
12729,462
12730,462
12731,462
12732,461
12733,461
12734,461
12736,461
12737,461
12738,461
12739,462
12740,462
12741,461
12742,461
12743,460
12744,461
12745,461
12746,461
12747,461
12748,461
12749,462
12750,462
12751,461
12752,461
12753,461
12754,461
12755,461
12756,462
12757,462
12758,461
12759,460
12760,460
12761,460
12762,461
12763,461
12764,462
12765,462
12766,461
12767,461
12768,461
12769,461
12770,461
12771,462
12772,461
12773,461
12774,461
12775,461
12776,461
12778,461
12779,461
12780,461
12781,462
12782,462
12783,461
12784,461
12785,461
12786,461
12787,461
12788,461
12789,461
12790,462
12791,462
12792,461
12793,461
12794,461
12795,460
12796,461
12797,461
12798,462
12799,461
12800,461
12801,461
12802,461
12803,461
12804,461
12805,461
12806,461
12807,462
12808,461
12809,461
12810,461
12811,461
12812,461
12813,461
12814,462
12815,455
12816,461
12817,461
12818,461
12819,461
12821,461
12822,461
12823,461
12824,461
12825,461
12826,461
12827,461
12828,460
12829,461
12830,461
12831,462
12832,461
12833,461
12834,461
12835,460
12836,461
12837,461
12838,461
12839,461
12840,462
12841,461
12842,461
12843,461
12844,460
12845,461
12846,461
12847,462
12848,461
12849,462
12850,461
12851,461
12852,461
12853,461
12854,461
12855,462
12856,462
12857,462
12858,461
12859,461
12860,461
12861,461
12862,461
12864,462
12865,461
12866,461
12867,461
12868,461
12869,461
12870,461
12871,461
12872,462
12873,461
12874,462
12875,461
12876,460
12877,461
12878,461
12879,461
12880,461
12881,462
12882,461
12883,461
12884,461
12885,460
12886,460
12887,461
12888,461
12889,461
12890,462
