Time (s),Intensity
11659,450
11660,451
11661,451
11663,451
11664,451
11665,451
11666,451
11667,451
11668,451
11669,452
11670,452
11671,452
11672,452
11673,452
11674,452
11675,452
11676,452
11677,453
11678,453
11679,453
11680,453
11681,452
11682,452
11683,452
11684,453
11685,453
11686,453
11687,453
11688,453
11689,453
11690,452
11691,453
11692,453
11693,453
11694,454
11695,454
11696,454
11697,453
11698,453
11699,453
11700,454
11701,454
11702,454
11703,455
11704,455
11706,455
11707,455
11708,455
11709,455
11710,456
11711,456
11712,456
11713,455
11714,454
11715,453
11716,453
11717,451
11718,451
11719,451
11720,453
11721,457
11722,465
11723,470
11724,472
11725,474
11726,475
11727,477
11728,478
11729,481
11730,485
11731,488
11732,493
11733,498
11734,503
11735,507
11736,510
11737,511
11738,511
11739,511
11740,511
11741,510
11742,509
11743,508
11744,506
11745,504
11746,503
11747,501
11749,499
11750,497
11751,497
11752,496
11753,497
11754,496
11755,496
11756,496
11757,496
11758,495
11759,495
11760,495
11761,495
11762,494
11763,493
11764,491
11765,491
11766,490
11767,489
11768,489
11769,489
11770,489
11771,489
11772,490
11773,490
11774,490
11775,491
11776,492
11777,491
11778,491
11779,490
11780,489
11781,488
11782,487
11783,486
11784,485
11785,484
11786,484
11787,482
11788,481
11789,481
11791,480
11792,480
11793,480
11794,480
11795,481
11796,481
11797,480
11798,480
11799,479
11800,480
11801,480
11802,480
11803,480
11804,480
11805,480
11806,480
11807,480
11808,480
11809,480
11810,480
11811,480
11812,480
11813,480
11814,480
11815,480
11816,480
11817,480
11818,480
11819,480
11820,480
11821,480
11822,480
11823,479
11824,480
11825,480
11826,480
11827,480
11828,480
11829,480
11830,480
11831,479
11832,479
11834,480
11835,481
11836,481
11837,480
11838,480
11839,480
11840,480
11841,479
11842,480
11843,480
11844,480
11845,481
11846,480
11847,480
11848,479
11849,479
11850,479
11851,480
11852,480
11853,480
11854,480
11855,480
11856,480
11857,479
11858,479
11859,480
11860,480
11861,480
11862,480
11863,480
11864,480
11865,479
11866,480
11867,480
11868,480
11869,480
11870,480
11871,480
11872,480
11873,480
11874,480
11875,480
11877,481
11878,480
11879,480
11880,480
11881,480
11882,479
11883,480
11884,480
11885,480
11886,480
11887,480
11888,480
11889,480
11890,480
11891,480
11892,480
11893,480
11894,480
11895,481
11896,481
11897,480
11898,480
11899,480
11900,480
11901,480
11902,480
11903,480
11904,480
11905,480
11906,479
11907,480
11908,480
11909,480
11910,480
11911,480
11912,480
11913,480
11914,480
11915,480
11916,480
11917,480
11919,480
11920,480
11921,480
11922,480
11923,480
11924,479
11925,480
11926,480
11927,480
11928,480
11929,480
11930,480
11931,479
11932,479
11933,479
11934,480
11935,481
11936,481
11937,480
11938,480
11939,479
11940,479
11941,479
11942,479
11943,478
11944,480
11945,480
11946,480
11947,480
11948,479
11949,480
11950,480
11951,480
11952,480
11953,480
11954,480
11955,480
11956,480
11957,479
11958,480
11959,480
11960,480
11962,480
11963,480
11964,479
11965,479
11966,479
11967,480
11968,480
11969,481
11970,481
11971,480
11972,480
11973,480
11974,480
11975,480
11976,480
11977,480
11978,480
11979,480
11980,480
11981,479
11982,479
11983,480
11984,480
11985,480
11986,480
11987,480
11988,480
11989,480
11990,479
11991,480
11992,480
11993,480
11994,480
11995,481
11996,480
11997,480
11998,479
11999,479
12000,479
12001,480
12002,480
12003,480
12005,480
12006,479
12007,479
12008,479
12009,480
12010,480
12011,480
12012,480
12013,480
12014,480
12015,480
12016,480
12017,480
12018,480
12019,480
12020,480
12021,480
12022,480
12023,480
12024,479
12025,480
12026,480
12027,480
12028,480
12029,480
12030,480
12031,479
12032,479
12033,479
12034,480
12035,481
12036,481
12037,480
12038,480
12039,480
12040,480
12041,479
12042,480
12043,480
12044,480
12045,480
12047,480
12048,480
12049,479
12050,480
12051,480
12052,480
12053,480
12054,480
12055,481
12056,480
12057,480
12058,480
12059,480
12060,480
12061,480
12062,480
12063,480
12064,480
12065,479
12066,479
12067,480
12068,480
12069,480
12070,480
12071,480
12072,480
12073,480
12074,479
12075,480
12076,480
12077,480
12078,480
12079,480
12080,479
12081,479
12082,479
12083,479
12084,480
12085,480
12086,480
12087,480
12088,480
12090,479
12091,479
12092,479
12093,480
12094,480
12095,481
12096,481
12097,480
12098,480
12099,480
12100,479
12101,480
12102,480
12103,480
12104,480
12105,480
12106,479
12107,479
12108,479
12109,480
12110,480
12111,480
12112,480
12113,480
12114,479
12115,480
12116,480
12117,480
12118,480
12119,480
12120,480
12121,480
12122,480
12123,479
12124,480
12125,480
12126,480
12127,480
12128,480
12129,480
12130,480
12131,479
12133,479
12134,480
12135,481
12136,481
12137,481
12138,480
12139,480
12140,479
12141,479
12142,479
12143,480
12144,480
12145,480
12146,480
12147,479
12148,479
12149,479
12150,479
12151,480
12152,480
12153,480
12154,480
12155,480
12156,480
12157,479
12158,480
12159,480
12160,480
12161,480
12162,480
12163,480
12164,479
12165,480
12166,479
12167,480
12168,480
12169,480
12170,480
12171,480
12172,479
12173,479
12175,480
12176,480
12177,481
12178,480
12179,480
12180,480
12181,479
12182,479
12183,479
12184,480
12185,480
12186,480
12187,480
12188,480
12189,479
12190,479
12191,479
12192,480
12193,480
12194,480
12195,480
12196,480
12197,479
12198,479
12199,479
12200,479
12201,480
12202,480
12203,480
12204,480
12205,479
12206,479
12207,479
12208,479
12209,480
12210,480
12211,480
12212,480
12213,479
12214,480
12215,480
12216,480
12218,480
12219,480
12220,480
12221,480
12222,480
12223,479
12224,479
12225,479
12226,480
12227,480
12228,480
12229,480
12230,480
12231,479
12232,479
12233,479
12234,480
12235,481
12236,481
12237,480
12238,480
12239,479
12240,479
12241,479
12242,480
12243,480
12244,480
12245,480
12246,480
12247,479
12248,479
12249,479
12250,479
12251,480
12252,480
12253,480
12254,480
12255,480
12256,480
12257,479
12258,479
12259,480
12261,480
12262,480
12263,480
12264,479
12265,479
12266,479
12267,480
12268,480
12269,480
12270,480
12271,480
12272,479
12273,479
12274,479
12275,480
12276,480
12277,480
12278,480
12279,479
12280,480
12281,479
12282,479
12283,479
12284,480
12285,480
12286,480
12287,480
12288,479
12289,479
12290,479
12291,479
12292,480
12293,480
12294,480
12295,481
12296,480
12297,479
12298,479
12299,479
12300,480
12301,480
12303,480
12304,480
12305,480
12306,479
12307,479
12308,479
12309,480
12310,480
12311,480
12312,480
12313,480
12314,479
12315,480
12316,480
12317,480
12318,480
12319,480
12320,472
12321,479
12322,479
12323,479
12324,479
12325,478
12326,479
12327,480
12328,480
12329,479
12330,476
12331,479
12332,479
12333,479
12334,479
12335,478
12336,474
12337,479
12338,479
12339,478
12340,478
12341,479
12342,479
12343,480
12344,480
12346,480
12347,480
12348,479
12349,479
12350,479
12351,479
12352,480
12353,480
12354,480
12355,480
12356,480
12357,479
12358,479
12359,479
12360,480
12361,480
12362,480
12363,479
12364,479
12365,479
12366,479
12367,479
12368,480
12369,480
12370,480
12371,479
12372,479
12373,479
12374,479
12375,480
12376,480
12377,480
12378,480
12379,479
12380,480
12381,479
12382,479
12383,479
12384,480
12385,480
12386,480
12387,480
12389,479
12390,479
12391,479
12392,479
12393,480
12394,480
12395,480
12396,480
12397,480
12398,479
12399,479
12400,479
12401,480
12402,480
12403,480
12404,480
12405,480
12406,479
12407,479
12408,479
12409,480
12410,480
12411,480
12412,480
12413,480
12414,479
12415,480
12416,480
12417,480
12418,480
12419,480
12420,480
12421,480
12422,479
12423,479
12424,479
12425,480
12426,480
12427,480
12428,480
12429,480
12431,479
12432,479
12433,479
12434,480
12435,480
12436,481
12437,480
12438,480
12439,479
12440,479
12441,479
12442,480
12443,480
12444,480
12445,480
12446,480
12447,479
12448,479
12449,479
12450,479
12451,480
12452,480
12453,480
12454,480
12455,480
12456,480
12457,479
12458,480
12459,480
12460,480
12461,480
12462,480
12463,480
12464,479
12465,479
12466,479
12467,480
12468,480
12469,480
12470,480
12471,479
12472,479
12474,479
12475,480
12476,480
12477,481
12478,480
12479,480
12480,480
12481,479
12482,479
12483,479
12484,480
12485,480
12486,480
12487,480
12488,480
12489,479
12490,479
12491,479
12492,480
12493,480
12494,480
12495,481
12496,480
12497,479
12498,479
12499,480
12500,480
12501,480
12502,480
12503,480
12504,480
12505,480
12506,479
12507,479
12508,480
12509,480
12510,480
12511,480
12512,480
12513,479
12514,480
12515,480
12517,480
12518,480
12519,480
12520,480
12521,480
12522,480
12523,479
12524,479
12525,480
12526,480
12527,480
12528,480
12529,480
12530,480
12531,479
12532,479
12533,479
12534,480
12535,480
12536,481
12537,480
12538,480
12539,480
12540,479
12541,479
12542,479
12543,480
12544,480
12545,480
12546,480
12547,479
12548,479
12549,479
12550,480
12551,480
12552,480
12553,480
12554,480
12555,480
12556,480
12557,479
12559,480
12560,480
12561,480
12562,480
12563,480
12564,480
12565,479
12566,479
12567,480
12568,480
12569,480
12570,480
12571,480
12572,480
12573,479
12574,480
12575,480
12576,480
12577,480
12578,480
12579,480
12580,480
12581,479
12582,479
12583,480
12584,480
12585,480
12586,480
12587,480
12588,480
12589,479
12590,479
12591,479
12592,480
12593,480
12594,480
12595,480
12596,480
12597,479
12598,479
12599,480
12600,480
12602,480
12603,480
12604,480
12605,480
12606,480
12607,479
12608,479
12609,480
12610,480
12611,480
12612,480
12613,480
12614,479
12615,480
12616,480
12617,480
12618,480
12619,480
12620,480
12621,480
12622,479
12623,479
12624,479
12625,479
12626,480
12627,480
12628,480
12629,480
12630,479
12631,479
12632,479
12633,480
12634,480
12635,481
12636,480
12637,480
12638,479
12639,479
12640,479
12641,479
12642,480
12643,480
12645,480
12646,480
12647,479
12648,479
12649,479
12650,480
12651,480
12652,480
12653,480
12654,480
12655,480
12656,480
12657,480
12658,479
12659,480
12660,480
12661,480
12662,480
12663,479
12664,479
12665,479
12666,479
12667,480
12668,480
12669,480
12670,480
12671,480
12672,479
12673,479
12674,479
12675,480
12676,480
12677,480
12678,480
12679,480
12680,479
12681,479
12682,479
12683,480
12684,480
12685,480
12687,480
12688,480
12689,480
12690,479
12691,480
12692,479
12693,480
12694,480
12695,481
12696,481
12697,480
12698,480
12699,479
12700,480
12701,480
12702,480
12703,480
12704,480
12705,480
12706,479
12707,479
12708,479
12709,480
12710,480
12711,480
12712,480
12713,480
12714,479
12715,480
12716,480
12717,480
12718,480
12719,480
12720,480
12721,479
12722,479
12723,480
12724,479
12725,480
12726,480
12727,480
12728,480
12730,480
12731,479
12732,479
12733,479
12734,480
12735,480
12736,481
12737,481
12738,480
12739,479
12740,479
12741,479
12742,480
12743,480
12744,480
12745,480
12746,480
12747,479
12748,479
12749,479
12750,480
12751,480
12752,480
12753,480
12754,480
12755,480
12756,480
12757,479
12758,479
12759,480
12760,480
12761,480
12762,480
12763,479
12764,479
12765,479
12766,479
12767,480
12768,480
12769,480
12770,480
12771,480
12773,479
12774,479
12775,480
12776,480
12777,480
12778,480
12779,480
12780,480
12781,479
12782,479
12783,480
12784,480
12785,479
12786,480
12787,480
12788,480
12789,479
12790,479
12791,479
12792,480
12793,480
12794,480
12795,480
12796,480
12797,479
12798,479
12799,479
12800,479
12801,480
12802,480
12803,480
12804,480
12805,479
12806,479
12807,479
12808,480
12809,480
12810,480
12811,480
12812,480
12813,479
12815,480
12816,480
12817,480
12818,480
12819,480
12820,480
12821,480
12822,479
12823,479
12824,479
12825,479
12826,479
12827,480
12828,480
12829,480
12830,479
12831,479
12832,479
12833,479
12834,480
12835,480
12836,481
12837,480
12838,479
12839,479
12840,479
12841,478
12842,479
12843,478
12844,480
12845,479
12846,479
12847,479
12848,476
12849,479
12850,480
12851,480
12852,480
12853,480
12854,480
12855,477
12856,479
12858,479
12859,479
12860,473
12861,479
12862,480
12863,480
12864,479
12865,479
12866,479
12867,479
12868,480
12869,480
12870,480
12871,480
12872,480
12873,479
12874,479
12875,480
12876,480
12877,480
12878,480
12879,480
12880,479
12881,479
12882,479
12883,480
12884,480
12885,480
12886,480
12887,480
12888,479
12889,479
12890,479
12891,479
12892,479
12893,480
12894,480
12895,480
12896,480
12897,479
12898,479
12899,479
12901,480
12902,480
12903,480
12904,480
12905,480
12906,479
12907,479
12908,479
12909,480
12910,480
12911,480
12912,480
12913,480
12914,479
12915,480
12916,480
12917,480
12918,480
12919,480
12920,480
12921,480
12922,479
12923,479
12924,479
12925,479
12926,480
12927,480
12928,480
12929,480
12930,479
12931,479
12932,480
12933,480
12934,480
12935,481
12936,481
12937,480
12938,479
12939,479
12940,471
12941,479
12943,479
12944,480
12945,480
12946,480
12947,479
12948,479
12949,479
12950,479
12951,480
12952,480
12953,479
12954,480
12955,480
12956,480
12957,480
12958,479
12959,479
12960,480
12961,480
12962,480
12963,479
12964,479
12965,479
12966,479
12967,480
12968,480
12969,480
12970,480
12971,480
12972,479
12973,479
12974,479
12975,480
12976,481
12977,480
12978,480
12979,480
12980,479
12981,480
12982,479
12983,480
12984,480
12986,480
12987,480
12988,480
12989,479
12990,479
12991,479
12992,479
12993,480
12994,480
12995,480
12996,480
12997,480
12998,479
12999,479
13000,479
13001,480
13002,480
13003,480
13004,480
13005,480
13006,479
13007,479
13008,479
13009,480
13010,480
13011,480
13012,480
13013,479
13014,479
13015,479
13016,480
13017,480
13018,480
13019,480
13020,480
13021,479
13022,479
13023,479
13024,479
13025,480
13026,480
13027,480
13029,480
13030,480
13031,480
13032,479
13033,479
13034,480
13035,480
13036,480
13037,480
13038,479
13039,479
13040,479
13041,479
13042,479
13043,480
13044,480
13045,480
13046,480
13047,479
13048,479
13049,479
13050,480
13051,480
13052,480
13053,480
13054,480
13055,480
13056,480
13057,479
13058,479
13059,480
13060,480
13061,480
13062,480
13063,479
13064,479
13065,479
